run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,000000;best;121,059869;average;116,752486
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;1,500000;best;98,157996;average;88,294091
run:;2;inertia:;1,000000;phi_1:;0,500000;phi_2:;2,000000;best;120,999109;average;108,331044
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;0,500000;best;121,059870;average;114,118388
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;110,132921;average;105,354810
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,500000;best;109,631285;average;105,776253
run:;2;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;100,720889;average;88,018781
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;0,500000;best;109,631294;average;86,827035
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,000000;best;121,059869;average;111,292231
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;1,500000;best;98,157996;average;87,926966
run:;2;inertia:;1,000000;phi_1:;1,500000;phi_2:;2,000000;best;103,652239;average;88,911054
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;0,500000;best;120,965325;average;98,219538
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;114,624239;average;100,963025
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,500000;best;98,157996;average;87,930873
run:;2;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;100,720889;average;87,663009
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;0,500000;best;119,817767;average;99,840139
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;1,500000;best;109,631294;average;109,631294
run:;3;inertia:;0,200000;phi_1:;0,500000;phi_2:;2,000000;best;109,629592;average;88,293427
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;0,500000;best;120,972133;average;93,166091
run:;3;inertia:;0,200000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
