run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;110,863055;average;110,024311
run:;18;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;104,066870;average;88,128526
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;106,752089;average;94,830195
run:;18;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;104,066870;average;88,818917
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;92,917004;average;80,786079
run:;19;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;120,810138;average;114,604555
run:;19;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,247636
run:;19;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;108,589701;average;90,308239
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;98,202718;average;96,140631
run:;19;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;103,183958;average;88,612028
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;105,986449;average;102,253960
run:;19;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;107,392420;average;87,917718
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;105,986449;average;84,537473
run:;19;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;107,392420;average;88,087197
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;102,968039;average;95,898177
run:;20;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;97,962963;average;87,437591
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,521889;average;100,695889
run:;20;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;97,962963;average;87,314233
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;20;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;98,202718;average;94,985314
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;114,383219
run:;20;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;95,136956;average;87,556739
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;103,011998;average;97,199886
run:;20;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;108,362279;average;95,235661
run:;20;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;113,019021;average;112,564861
run:;21;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;98,805411;average;89,859296
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;111,735596;average;100,635259
run:;21;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;100,680376;average;88,207726
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,034785;average;118,408680
run:;21;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;101,566513;average;89,888991
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;121,059871;average;111,411162
run:;21;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;94,382041;average;87,677696
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;119,371338;average;114,286361
run:;21;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;96,864976;average;87,725060
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;105,943676;average;100,240101
run:;21;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;96,892218;average;88,254793
run:;22;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;117,163480
run:;22;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;22;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;109,625921;average;102,808084
run:;22;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;121,059871;average;121,059871
run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;86,774141;average;86,774141
run:;22;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;98,202718;average;94,954249
